profile,concurrency,delay_ms,worker,iter,http_code,time_connect,time_appconnect,time_starttransfer,time_total
X25519,128,0,89,36,200,0.018605,0.036336,0.049011,0.049027
X25519,128,0,89,37,200,0.001082,0.003796,0.017741,0.017756
X25519,128,0,89,38,200,0.022126,0.041258,0.062451,0.062471
X25519,128,0,89,39,200,0.019524,0.082433,0.100451,0.100467
X25519,128,0,89,40,200,0.018227,0.048969,0.069357,0.069373
X25519,128,0,89,41,200,0.015434,0.044766,0.070951,0.070969
X25519,128,0,89,42,200,0.017046,0.026680,0.042263,0.042279
X25519,128,0,89,43,200,0.013278,0.023010,0.044778,0.044796
X25519,128,0,89,44,200,0.008629,0.017147,0.038144,0.038160
X25519,128,0,89,45,200,0.020155,0.050810,0.072328,0.072344
X25519,128,0,89,46,200,0.005862,0.024805,0.079505,0.079524
X25519,128,0,89,47,200,0.009327,0.018996,0.030015,0.030031
X25519,128,0,89,48,200,0.006275,0.010066,0.013707,0.013724
X25519,128,0,89,49,200,0.000105,0.004057,0.004597,0.004610
X25519,128,0,89,50,200,0.000096,0.002012,0.002592,0.002606
X25519,128,0,8,1,200,0.009986,0.036726,0.051267,0.051285
X25519,128,0,8,2,200,0.001233,0.066455,0.087474,0.087491
X25519,128,0,8,3,200,0.014683,0.027385,0.049771,0.049785
X25519,128,0,8,4,200,0.009492,0.033259,0.034248,0.034263
X25519,128,0,8,5,200,0.012217,0.040742,0.089131,0.089150
X25519,128,0,8,6,200,0.011545,0.014525,0.037412,0.037429
X25519,128,0,8,7,200,0.014439,0.029575,0.044770,0.044791
X25519,128,0,8,8,200,0.013537,0.051628,0.066734,0.066751
X25519,128,0,8,9,200,0.029072,0.034064,0.051053,0.051068
X25519,128,0,8,10,200,0.003163,0.016955,0.044015,0.044035
X25519,128,0,8,11,200,0.004226,0.021893,0.043309,0.043324
X25519,128,0,8,12,200,0.065401,0.093523,0.113043,0.113056
X25519,128,0,8,13,200,0.020533,0.047984,0.065005,0.065020
X25519,128,0,8,14,200,0.074932,0.077181,0.090088,0.090102
X25519,128,0,8,15,200,0.087203,0.106162,0.120725,0.120739
X25519,128,0,8,16,200,0.022434,0.030756,0.045909,0.045927
X25519,128,0,8,17,200,0.001958,0.007454,0.024387,0.024403
X25519,128,0,8,18,200,0.002412,0.024969,0.051422,0.051437
X25519,128,0,8,19,200,0.035730,0.072527,0.083463,0.083509
X25519,128,0,8,20,200,0.006813,0.023937,0.042252,0.042264
X25519,128,0,8,21,200,0.024064,0.034569,0.052813,0.052829
X25519,128,0,8,22,200,0.004595,0.036190,0.086522,0.086537
X25519,128,0,8,23,200,0.018435,0.027169,0.044736,0.044751
X25519,128,0,8,24,200,0.031216,0.039386,0.055543,0.055560
X25519,128,0,8,25,200,0.012058,0.068440,0.089742,0.089757
X25519,128,0,8,26,200,0.002635,0.073030,0.103211,0.103263
X25519,128,0,8,27,200,0.074144,0.097072,0.113032,0.113047
X25519,128,0,8,28,200,0.080508,0.105267,0.134166,0.134183
X25519,128,0,8,29,200,0.026632,0.057012,0.080278,0.080293
X25519,128,0,8,30,200,0.014550,0.020467,0.038167,0.038184
X25519,128,0,8,31,200,0.006442,0.033301,0.053925,0.053942
X25519,128,0,8,32,200,0.018749,0.043929,0.056920,0.056940
X25519,128,0,8,33,200,0.079684,0.082903,0.096847,0.096862
X25519,128,0,8,34,200,0.114167,0.138131,0.172789,0.172806
X25519,128,0,8,35,200,0.000222,0.021587,0.051014,0.051059
X25519,128,0,8,36,200,0.077349,0.080282,0.095020,0.095035
X25519,128,0,8,37,200,0.011791,0.041726,0.065328,0.065346
X25519,128,0,8,38,200,0.000545,0.076232,0.082236,0.082251
X25519,128,0,8,39,200,0.081016,0.105646,0.124154,0.124169
X25519,128,0,8,40,200,0.011342,0.033188,0.055608,0.055624
X25519,128,0,8,41,200,0.009212,0.036418,0.050997,0.051014
X25519,128,0,8,42,200,0.005986,0.010276,0.020620,0.020636
X25519,128,0,8,43,200,0.005185,0.032851,0.064802,0.064816
X25519,128,0,8,44,200,0.080371,0.103509,0.119545,0.119561
X25519,128,0,8,45,200,0.024603,0.054733,0.065713,0.065728
X25519,128,0,8,46,200,0.012253,0.036676,0.050668,0.050683
X25519,128,0,8,47,200,0.022555,0.026311,0.043012,0.043028
X25519,128,0,8,48,200,0.014695,0.024907,0.044981,0.044996
X25519,128,0,8,49,200,0.007401,0.031494,0.044497,0.044516
X25519,128,0,8,50,200,0.004351,0.009916,0.033249,0.033268
X25519,128,0,90,1,200,0.021357,0.047509,0.069860,0.069881
X25519,128,0,90,2,200,0.014423,0.046443,0.065677,0.065711
X25519,128,0,90,3,200,0.027604,0.036230,0.054825,0.054841
X25519,128,0,90,4,200,0.011489,0.014924,0.029233,0.029249
X25519,128,0,90,5,200,0.019758,0.050323,0.062536,0.062551
X25519,128,0,90,6,200,0.076892,0.082249,0.095275,0.095291
X25519,128,0,90,7,200,0.024372,0.032226,0.044867,0.044883
X25519,128,0,90,8,200,0.025749,0.030211,0.044337,0.044352
X25519,128,0,90,9,200,0.000821,0.010657,0.024862,0.024877
X25519,128,0,90,10,200,0.013381,0.017537,0.031724,0.031739
X25519,128,0,90,11,200,0.002347,0.034625,0.079295,0.079310
X25519,128,0,90,12,200,0.005370,0.020190,0.036728,0.036743
X25519,128,0,90,13,200,0.023035,0.051764,0.068859,0.068875
X25519,128,0,90,14,200,0.087218,0.115848,0.124538,0.124553
X25519,128,0,90,15,200,0.011216,0.042112,0.069270,0.069287
X25519,128,0,90,16,200,0.002483,0.007688,0.023876,0.023896
X25519,128,0,90,17,200,0.015687,0.020945,0.032814,0.032831
X25519,128,0,90,18,200,0.010581,0.032811,0.064280,0.064298
X25519,128,0,90,19,200,0.001461,0.025447,0.038842,0.038857
X25519,128,0,90,20,200,0.015598,0.044263,0.058646,0.058662
X25519,128,0,90,21,200,0.016490,0.021850,0.035813,0.035827
X25519,128,0,90,22,200,0.022191,0.039831,0.065823,0.065839
X25519,128,0,90,23,200,0.083033,0.100547,0.118024,0.118040
X25519,128,0,90,24,200,0.003700,0.023554,0.031497,0.031512
X25519,128,0,90,25,200,0.022412,0.055395,0.065000,0.065074
X25519,128,0,90,26,200,0.007209,0.010116,0.025209,0.025223
X25519,128,0,90,27,200,0.035364,0.046581,0.065673,0.065693
X25519,128,0,90,28,200,0.022467,0.027257,0.040617,0.040632
X25519,128,0,90,29,200,0.027654,0.051836,0.074075,0.074125
X25519,128,0,90,30,200,0.015393,0.018469,0.032959,0.032974
X25519,128,0,90,31,200,0.004213,0.035348,0.046097,0.046112
X25519,128,0,90,32,200,0.022273,0.028596,0.041589,0.041604
X25519,128,0,90,33,200,0.013163,0.033485,0.057301,0.057316
X25519,128,0,90,34,200,0.012556,0.017740,0.031448,0.031465
X25519,128,0,90,35,200,0.005948,0.048469,0.084415,0.084429
X25519,128,0,90,36,200,0.024426,0.052024,0.060844,0.060860
X25519,128,0,90,37,200,0.003053,0.032879,0.087088,0.087104
X25519,128,0,90,38,200,0.027959,0.036150,0.051382,0.051402
X25519,128,0,90,39,200,0.019502,0.026758,0.044239,0.044253
X25519,128,0,90,40,200,0.008086,0.037272,0.078553,0.078569
X25519,128,0,90,41,200,0.001988,0.033810,0.076717,0.076733
X25519,128,0,90,42,200,0.001111,0.035630,0.092373,0.092392
X25519,128,0,90,43,200,0.015042,0.039204,0.066268,0.066284
X25519,128,0,90,44,200,0.004945,0.034342,0.048644,0.048658
X25519,128,0,90,45,200,0.001927,0.021390,0.039187,0.039203
X25519,128,0,90,46,200,0.017076,0.035483,0.049355,0.049370
X25519,128,0,90,47,200,0.027124,0.048626,0.066613,0.066630
X25519,128,0,90,48,200,0.000856,0.004308,0.015804,0.015819
X25519,128,0,90,49,200,0.014497,0.042211,0.057403,0.057419
X25519,128,0,90,50,200,0.005422,0.008131,0.020209,0.020224
X25519,128,0,91,1,200,0.013739,0.042512,0.069295,0.069308
X25519,128,0,91,2,200,0.008411,0.018025,0.023768,0.023786
X25519,128,0,91,3,200,0.009009,0.017204,0.019452,0.019468
X25519,128,0,91,4,200,0.002853,0.007082,0.020386,0.020402
X25519,128,0,91,5,200,0.008837,0.020828,0.043340,0.043356
X25519,128,0,91,6,200,0.009220,0.016049,0.035372,0.035389
X25519,128,0,91,7,200,0.006946,0.040423,0.086051,0.086070
X25519,128,0,91,8,200,0.001643,0.070048,0.072859,0.072874
X25519,128,0,91,9,200,0.004528,0.071862,0.082581,0.082600
X25519,128,0,91,10,200,0.016402,0.045402,0.064341,0.064358
X25519,128,0,91,11,200,0.000494,0.025880,0.072544,0.072577
X25519,128,0,91,12,200,0.023169,0.031662,0.036119,0.036134
X25519,128,0,91,13,200,0.000591,0.005229,0.017638,0.017654
X25519,128,0,91,14,200,0.065958,0.096463,0.114708,0.114723
X25519,128,0,91,15,200,0.017642,0.041487,0.058666,0.058707
X25519,128,0,91,16,200,0.003323,0.033820,0.048269,0.048285
X25519,128,0,91,17,200,0.000327,0.006692,0.022851,0.022868
X25519,128,0,91,18,200,0.020669,0.048848,0.059839,0.059903
X25519,128,0,91,19,200,0.005711,0.031564,0.076106,0.076123
X25519,128,0,91,20,200,0.015128,0.029869,0.054307,0.054323
X25519,128,0,91,21,200,0.018224,0.041391,0.044173,0.044245
X25519,128,0,91,22,200,0.023992,0.060915,0.077136,0.077151
X25519,128,0,91,23,200,0.021607,0.047915,0.075674,0.075691
X25519,128,0,91,24,200,0.008944,0.020083,0.038682,0.038697
X25519,128,0,91,25,200,0.011981,0.022103,0.052486,0.052501
X25519,128,0,91,26,200,0.002607,0.031767,0.075570,0.075591
X25519,128,0,91,27,200,0.019600,0.087203,0.088813,0.089789
X25519,128,0,91,28,200,0.018309,0.027705,0.042035,0.042050
X25519,128,0,91,29,200,0.004648,0.023084,0.044135,0.044151
X25519,128,0,91,30,200,0.006794,0.010874,0.033014,0.033032
X25519,128,0,91,31,200,0.032336,0.065792,0.088670,0.088736
X25519,128,0,91,32,200,0.000712,0.065835,0.085330,0.085358
X25519,128,0,91,33,200,0.020147,0.051643,0.070481,0.070498
X25519,128,0,91,34,200,0.005988,0.042039,0.085415,0.085431
X25519,128,0,91,35,200,0.000088,0.033117,0.074499,0.074522
X25519,128,0,91,36,200,0.013036,0.077753,0.100733,0.100752
X25519,128,0,91,37,200,0.014951,0.082431,0.103006,0.103058
X25519,128,0,91,38,200,0.025190,0.035055,0.053920,0.053947
X25519,128,0,91,39,200,0.007945,0.021851,0.040273,0.040289
X25519,128,0,91,40,200,0.030842,0.061157,0.081711,0.081729
X25519,128,0,91,41,200,0.009257,0.035545,0.062743,0.062764
X25519,128,0,91,42,200,0.069583,0.078541,0.093323,0.093338
X25519,128,0,91,43,200,0.006511,0.028126,0.061807,0.061823
X25519,128,0,91,44,200,0.077250,0.080173,0.096894,0.096909
X25519,128,0,91,45,200,0.007152,0.029219,0.049367,0.049383
X25519,128,0,91,46,200,0.019833,0.047055,0.068330,0.068351
X25519,128,0,91,47,200,0.001689,0.005192,0.016308,0.098067
X25519,128,0,91,48,200,0.023920,0.048505,0.070563,0.070579
X25519,128,0,91,49,200,0.097083,0.124348,0.137121,0.137135
X25519,128,0,91,50,200,0.050086,0.057729,0.068178,0.068195
X25519,128,0,92,1,200,0.008640,0.014647,0.023267,0.023281
X25519,128,0,92,2,200,0.015058,0.025315,0.052263,0.052278
X25519,128,0,92,3,200,0.007095,0.013995,0.020577,0.020594
X25519,128,0,92,4,200,0.013470,0.038107,0.044727,0.044741
X25519,128,0,92,5,200,0.014894,0.019260,0.030660,0.030673
X25519,128,0,92,6,200,0.000433,0.017814,0.033398,0.033414
X25519,128,0,92,7,200,0.017669,0.042464,0.059593,0.059607
X25519,128,0,92,8,200,0.002424,0.028957,0.046339,0.046353
X25519,128,0,92,9,200,0.017201,0.022499,0.037081,0.037096
X25519,128,0,92,10,200,0.079656,0.084590,0.104962,0.104977
X25519,128,0,92,11,200,0.011091,0.016732,0.047012,0.047028
X25519,128,0,92,12,200,0.022748,0.049584,0.064528,0.064541
X25519,128,0,92,13,200,0.017590,0.022070,0.035912,0.035927
X25519,128,0,92,14,200,0.074026,0.082696,0.095184,0.095198
X25519,128,0,92,15,200,0.020328,0.023249,0.041046,0.041063
X25519,128,0,92,16,200,0.005408,0.060863,0.084766,0.084783
X25519,128,0,92,17,200,0.012168,0.015645,0.029933,0.029950
X25519,128,0,92,18,200,0.003515,0.025144,0.026788,0.026805
X25519,128,0,92,19,200,0.005943,0.079693,0.084147,0.084169
X25519,128,0,92,20,200,0.010629,0.040190,0.092688,0.092704
X25519,128,0,92,21,200,0.001860,0.025936,0.066471,0.066485
X25519,128,0,92,22,200,0.011868,0.043590,0.054364,0.054380
X25519,128,0,92,23,200,0.010178,0.014743,0.029516,0.029531
X25519,128,0,92,24,200,0.019675,0.023639,0.038331,0.038346
X25519,128,0,92,25,200,0.001871,0.028503,0.064835,0.064849
X25519,128,0,92,26,200,0.082967,0.111101,0.120361,0.120378
X25519,128,0,92,27,200,0.008162,0.012562,0.028727,0.028741
X25519,128,0,92,28,200,0.005403,0.036759,0.054096,0.054113
X25519,128,0,92,29,200,0.001511,0.011103,0.022308,0.022323
X25519,128,0,92,30,200,0.006117,0.033192,0.043741,0.043757
X25519,128,0,92,31,200,0.009909,0.017345,0.034060,0.034075
X25519,128,0,92,32,200,0.004799,0.033346,0.050105,0.050120
X25519,128,0,92,33,200,0.001682,0.015328,0.020679,0.020696
X25519,128,0,92,34,200,0.081523,0.087949,0.100180,0.100199
X25519,128,0,92,35,200,0.022634,0.048909,0.060201,0.060227
X25519,128,0,92,36,200,0.006146,0.014881,0.030599,0.030614
X25519,128,0,92,37,200,0.017749,0.021053,0.035350,0.035366
X25519,128,0,92,38,200,0.008219,0.029488,0.051153,0.051169
X25519,128,0,92,39,200,0.080044,0.083214,0.097625,0.097640
X25519,128,0,92,40,200,0.081050,0.091624,0.108535,0.108551
X25519,128,0,92,41,200,0.006738,0.028221,0.053687,0.053703
X25519,128,0,92,42,200,0.011783,0.033373,0.046011,0.046035
X25519,128,0,92,43,200,0.016906,0.029249,0.052541,0.052557
X25519,128,0,92,44,200,0.092049,0.111884,0.127886,0.127903
X25519,128,0,92,45,200,0.018698,0.031885,0.061084,0.061102
X25519,128,0,92,46,200,0.085398,0.112083,0.129740,0.129762
X25519,128,0,92,47,200,0.027956,0.054114,0.065646,0.065667
X25519,128,0,92,48,200,0.018643,0.052263,0.069870,0.069886
X25519,128,0,92,49,200,0.012624,0.018629,0.030939,0.030955
X25519,128,0,92,50,200,0.007258,0.035273,0.055171,0.055188
X25519,128,0,93,1,200,0.030483,0.056945,0.069555,0.069570
X25519,128,0,93,2,200,0.013863,0.045720,0.082705,0.082720
X25519,128,0,93,3,200,0.006473,0.080058,0.095494,0.095511
X25519,128,0,93,4,200,0.018969,0.025916,0.047193,0.047209
X25519,128,0,93,5,200,0.012374,0.016221,0.035797,0.035817
X25519,128,0,93,6,200,0.015340,0.045477,0.064168,0.064190
X25519,128,0,93,7,200,0.006815,0.031858,0.045911,0.045928
X25519,128,0,93,8,200,0.017913,0.022525,0.038294,0.038309
X25519,128,0,93,9,200,0.008002,0.071034,0.083732,0.083748
X25519,128,0,93,10,200,0.004024,0.036952,0.056098,0.056114
X25519,128,0,93,11,200,0.006200,0.017642,0.032777,0.032792
X25519,128,0,93,12,200,0.012724,0.019068,0.035328,0.035344
X25519,128,0,93,13,200,0.020255,0.023242,0.040759,0.040784
X25519,128,0,93,14,200,0.015679,0.022415,0.036002,0.036017
X25519,128,0,93,15,200,0.025566,0.049257,0.070633,0.070649
X25519,128,0,93,16,200,0.003493,0.023762,0.031876,0.031891
X25519,128,0,93,17,200,0.025358,0.112893,0.113744,0.113759
X25519,128,0,93,18,200,0.083563,0.094585,0.111786,0.111807
X25519,128,0,93,19,200,0.074289,0.098092,0.118670,0.118685
X25519,128,0,93,20,200,0.030827,0.051748,0.065199,0.065215
X25519,128,0,93,21,200,0.003287,0.007685,0.024346,0.024360
X25519,128,0,93,22,200,0.019148,0.023699,0.037470,0.037485
X25519,128,0,93,23,200,0.080207,0.100990,0.118300,0.118315
X25519,128,0,93,24,200,0.003606,0.031044,0.057830,0.057846
X25519,128,0,93,25,200,0.077883,0.118802,0.131690,0.131706
X25519,128,0,93,26,200,0.015563,0.039541,0.061599,0.061616
X25519,128,0,93,27,200,0.021840,0.031218,0.041845,0.041864
X25519,128,0,93,28,200,0.085809,0.110753,0.126104,0.126121
X25519,128,0,93,29,200,0.017681,0.048265,0.059854,0.059897
X25519,128,0,93,30,200,0.085908,0.110605,0.134566,0.134589
X25519,128,0,93,31,200,0.085637,0.105575,0.124252,0.124268
X25519,128,0,93,32,200,0.023205,0.033655,0.049072,0.049087
X25519,128,0,93,33,200,0.015357,0.031854,0.049914,0.049929
X25519,128,0,93,34,200,0.016551,0.041773,0.060938,0.060954
X25519,128,0,93,35,200,0.009047,0.029003,0.046409,0.046424
X25519,128,0,93,36,200,0.002763,0.019958,0.036354,0.036370
X25519,128,0,93,37,200,0.085072,0.111058,0.124481,0.124497
X25519,128,0,93,38,200,0.000747,0.026408,0.063699,0.063715
X25519,128,0,93,39,200,0.086034,0.116546,0.133089,0.133106
X25519,128,0,93,40,200,0.023336,0.050079,0.057483,0.057498
X25519,128,0,93,41,200,0.079087,0.095615,0.113467,0.113481
X25519,128,0,93,42,200,0.016792,0.025380,0.037931,0.037946
X25519,128,0,93,43,200,0.009720,0.017373,0.031971,0.031987
X25519,128,0,93,44,200,0.071697,0.077191,0.092628,0.092642
X25519,128,0,93,45,200,0.000980,0.007687,0.021391,0.021408
X25519,128,0,93,46,200,0.000943,0.026917,0.042987,0.043005
X25519,128,0,93,47,200,0.084181,0.102209,0.108109,0.108124
X25519,128,0,93,48,200,0.005732,0.030093,0.043991,0.044007
X25519,128,0,93,49,200,0.078185,0.103746,0.121055,0.121070
X25519,128,0,93,50,200,0.013627,0.020833,0.038180,0.038196
X25519,128,0,94,1,200,0.010992,0.022864,0.042337,0.042354
X25519,128,0,94,2,200,0.004427,0.039558,0.043917,0.043933
X25519,128,0,94,3,200,0.015204,0.022834,0.032547,0.032562
X25519,128,0,94,4,200,0.019566,0.032401,0.051504,0.051517
X25519,128,0,94,5,200,0.082042,0.108041,0.124342,0.124356
X25519,128,0,94,6,200,0.003634,0.030138,0.082885,0.082900
X25519,128,0,94,7,200,0.084161,0.108371,0.128831,0.128849
X25519,128,0,94,8,200,0.008421,0.039235,0.052898,0.052913
X25519,128,0,94,9,200,0.016390,0.037781,0.059186,0.059201
X25519,128,0,94,10,200,0.010695,0.028954,0.051967,0.051983
X25519,128,0,94,11,200,0.021447,0.042387,0.069942,0.069958
X25519,128,0,94,12,200,0.007986,0.012798,0.034048,0.034087
X25519,128,0,94,13,200,0.019764,0.027850,0.045592,0.045609
X25519,128,0,94,14,200,0.029418,0.036452,0.054575,0.054591
X25519,128,0,94,15,200,0.014473,0.040865,0.042594,0.042608
X25519,128,0,94,16,200,0.003799,0.025514,0.047792,0.047808
X25519,128,0,94,17,200,0.004022,0.074814,0.091427,0.091444
X25519,128,0,94,18,200,0.015075,0.055188,0.105217,0.105234
X25519,128,0,94,19,200,0.006176,0.013818,0.030701,0.030717
X25519,128,0,94,20,200,0.015848,0.018331,0.036288,0.036306
X25519,128,0,94,21,200,0.023128,0.038910,0.051509,0.051524
X25519,128,0,94,22,200,0.015334,0.027383,0.042301,0.042323
X25519,128,0,94,23,200,0.008674,0.038966,0.064962,0.064981
X25519,128,0,94,24,200,0.016726,0.025751,0.042092,0.042111
X25519,128,0,94,25,200,0.013417,0.082625,0.111223,0.111261
X25519,128,0,94,26,200,0.004738,0.008597,0.026368,0.026384
X25519,128,0,94,27,200,0.017149,0.041818,0.058206,0.058220
X25519,128,0,94,28,200,0.014883,0.021675,0.040151,0.040168
X25519,128,0,94,29,200,0.010887,0.041354,0.052043,0.052060
X25519,128,0,94,30,200,0.014109,0.037360,0.053674,0.053690
X25519,128,0,94,31,200,0.012991,0.021273,0.037454,0.037477
X25519,128,0,94,32,200,0.005261,0.028747,0.045481,0.045497
X25519,128,0,94,33,200,0.028303,0.039047,0.060974,0.061014
X25519,128,0,94,34,200,0.028271,0.033159,0.049923,0.049939
X25519,128,0,94,35,200,0.006426,0.010196,0.029600,0.029617
X25519,128,0,94,36,200,0.002326,0.075776,0.081602,0.081618
X25519,128,0,94,37,200,0.008232,0.032369,0.045626,0.045642
X25519,128,0,94,38,200,0.026239,0.032161,0.048185,0.048202
X25519,128,0,94,39,200,0.019418,0.042229,0.051491,0.051505
X25519,128,0,94,40,200,0.028762,0.053404,0.077244,0.077261
X25519,128,0,94,41,200,0.012453,0.019051,0.037409,0.037444
X25519,128,0,94,42,200,0.015193,0.047921,0.064852,0.064869
X25519,128,0,94,43,200,0.020799,0.026618,0.037226,0.037241
X25519,128,0,94,44,200,0.000292,0.002962,0.016433,0.016447
X25519,128,0,94,45,200,0.019737,0.048889,0.060710,0.060725
X25519,128,0,94,46,200,0.014600,0.022129,0.035712,0.035725
X25519,128,0,94,47,200,0.005190,0.019757,0.032436,0.032454
X25519,128,0,94,48,200,0.001629,0.021768,0.044599,0.044629
X25519,128,0,94,49,200,0.038139,0.045282,0.052271,0.052285
X25519,128,0,94,50,200,0.005591,0.007675,0.009622,0.009637
X25519,128,0,95,1,200,0.008834,0.013580,0.026195,0.026212
X25519,128,0,95,2,200,0.014503,0.043142,0.072997,0.073014
X25519,128,0,95,3,200,0.014027,0.051652,0.069597,0.069612
X25519,128,0,95,4,200,0.007308,0.014917,0.023521,0.023537
X25519,128,0,95,5,200,0.007482,0.021965,0.038425,0.038440
X25519,128,0,95,6,200,0.076923,0.105302,0.120963,0.120977
X25519,128,0,95,7,200,0.030110,0.056974,0.076198,0.076214
X25519,128,0,95,8,200,0.085176,0.112648,0.136216,0.136230
X25519,128,0,95,9,200,0.010563,0.033173,0.044909,0.044928
X25519,128,0,95,10,200,0.005027,0.035941,0.076377,0.076394
X25519,128,0,95,11,200,0.024586,0.045646,0.061246,0.061262
X25519,128,0,95,12,200,0.010257,0.034631,0.053797,0.053814
X25519,128,0,95,13,200,0.019913,0.042228,0.056955,0.056970
X25519,128,0,95,14,200,0.020976,0.058257,0.074570,0.074589
X25519,128,0,95,15,200,0.029662,0.039190,0.054112,0.054129
X25519,128,0,95,16,200,0.084083,0.107115,0.128083,0.128098
X25519,128,0,95,17,200,0.001242,0.025772,0.053145,0.053161
X25519,128,0,95,18,200,0.012178,0.055646,0.066511,0.066527
X25519,128,0,95,19,200,0.008213,0.036919,0.045748,0.045765
X25519,128,0,95,20,200,0.086749,0.096327,0.114838,0.114854
X25519,128,0,95,21,200,0.013677,0.043551,0.062947,0.062964
X25519,128,0,95,22,200,0.015934,0.028221,0.047265,0.047282
X25519,128,0,95,23,200,0.015010,0.030730,0.051358,0.051375
X25519,128,0,95,24,200,0.017598,0.021822,0.042721,0.042738
X25519,128,0,95,25,200,0.004894,0.089171,0.103985,0.104006
X25519,128,0,95,26,200,0.010343,0.081747,0.096881,0.096910
X25519,128,0,95,27,200,0.010025,0.068741,0.089984,0.090004
X25519,128,0,95,28,200,0.000131,0.021137,0.062029,0.062044
X25519,128,0,95,29,200,0.015504,0.043942,0.064031,0.064048
X25519,128,0,95,30,200,0.056931,0.087300,0.106692,0.106708
X25519,128,0,95,31,200,0.019825,0.047518,0.066449,0.066463
X25519,128,0,95,32,200,0.016576,0.038173,0.060390,0.060407
X25519,128,0,95,33,200,0.023955,0.030783,0.052947,0.052964
X25519,128,0,95,34,200,0.027388,0.057260,0.082956,0.082972
X25519,128,0,95,35,200,0.003856,0.066918,0.090986,0.091006
X25519,128,0,95,36,200,0.022116,0.031587,0.048502,0.048516
X25519,128,0,95,37,200,0.089852,0.101580,0.116231,0.116245
X25519,128,0,95,38,200,0.015916,0.021785,0.039214,0.039230
X25519,128,0,95,39,200,0.005278,0.040509,0.042582,0.042600
X25519,128,0,95,40,200,0.000603,0.010684,0.025897,0.025928
X25519,128,0,95,41,200,0.013749,0.043425,0.074564,0.074585
