profile,concurrency,delay_ms,worker,iter,http_code,time_connect,time_appconnect,time_starttransfer,time_total
X25519,64,50,17,33,200,0.001399,0.004333,0.055773,0.055789
X25519,64,50,17,34,200,0.001249,0.007889,0.060413,0.060434
X25519,64,50,17,35,200,0.000682,0.004036,0.056181,0.056198
X25519,64,50,17,36,200,0.014023,0.020531,0.073115,0.073132
X25519,64,50,17,37,200,0.000163,0.002751,0.053433,0.053450
X25519,64,50,17,38,200,0.001361,0.004366,0.055917,0.055934
X25519,64,50,17,39,200,0.005010,0.007145,0.058603,0.058620
X25519,64,50,17,40,200,0.000881,0.004158,0.057764,0.057781
X25519,64,50,17,41,200,0.000696,0.005341,0.056065,0.056081
X25519,64,50,17,42,200,0.001937,0.004072,0.057127,0.057144
X25519,64,50,17,43,200,0.001691,0.006031,0.056651,0.056698
X25519,64,50,17,44,200,0.000091,0.003022,0.053629,0.053647
X25519,64,50,17,45,200,0.000114,0.003990,0.058779,0.058803
X25519,64,50,17,46,200,0.001907,0.004371,0.055462,0.055479
X25519,64,50,17,47,200,0.011107,0.014302,0.067315,0.067332
X25519,64,50,17,48,200,0.000127,0.008381,0.059510,0.059526
X25519,64,50,17,49,200,0.001334,0.005222,0.055912,0.055933
X25519,64,50,17,50,200,0.000094,0.003222,0.053906,0.053925
X25519,64,50,18,1,200,0.007998,0.012626,0.067663,0.067679
X25519,64,50,18,2,200,0.003021,0.014498,0.065123,0.065139
X25519,64,50,18,3,200,0.000858,0.005885,0.060548,0.060567
X25519,64,50,18,4,200,0.001939,0.004938,0.056025,0.056045
X25519,64,50,18,5,200,0.000419,0.005463,0.058824,0.058847
X25519,64,50,18,6,200,0.000567,0.003402,0.056585,0.056600
X25519,64,50,18,7,200,0.000803,0.006103,0.057159,0.057179
X25519,64,50,18,8,200,0.005055,0.008314,0.059310,0.059327
X25519,64,50,18,9,200,0.010666,0.018328,0.069397,0.069420
X25519,64,50,18,10,200,0.000422,0.006448,0.057068,0.057086
X25519,64,50,18,11,200,0.000900,0.009472,0.060235,0.060251
X25519,64,50,18,12,200,0.000634,0.008087,0.059643,0.059680
X25519,64,50,18,13,200,0.000537,0.005274,0.056013,0.056030
X25519,64,50,18,14,200,0.004059,0.012551,0.064790,0.064807
X25519,64,50,18,15,200,0.001783,0.004581,0.055416,0.055432
X25519,64,50,18,16,200,0.002551,0.006760,0.057456,0.057474
X25519,64,50,18,17,200,0.000095,0.002927,0.058215,0.058233
X25519,64,50,18,18,200,0.000755,0.003865,0.057097,0.057112
X25519,64,50,18,19,200,0.000087,0.002034,0.053229,0.053248
X25519,64,50,18,20,200,0.000484,0.003178,0.054203,0.054251
X25519,64,50,18,21,200,0.000890,0.003553,0.055090,0.055108
X25519,64,50,18,22,200,0.000094,0.003471,0.056913,0.056930
X25519,64,50,18,23,200,0.000548,0.004145,0.057822,0.057839
X25519,64,50,18,24,200,0.000637,0.002887,0.054456,0.054473
X25519,64,50,18,25,200,0.001205,0.005029,0.056238,0.056267
X25519,64,50,18,26,200,0.000983,0.004260,0.061954,0.061977
X25519,64,50,18,27,200,0.001338,0.007163,0.060735,0.060753
X25519,64,50,18,28,200,0.005897,0.008547,0.061845,0.061863
X25519,64,50,18,29,200,0.000982,0.005486,0.059118,0.059135
X25519,64,50,18,30,200,0.001489,0.004039,0.054683,0.054696
X25519,64,50,18,31,200,0.000985,0.003942,0.056393,0.056411
X25519,64,50,18,32,200,0.000531,0.005108,0.058582,0.058598
X25519,64,50,18,33,200,0.000101,0.003915,0.054800,0.054815
X25519,64,50,18,34,200,0.000099,0.003720,0.055276,0.055306
X25519,64,50,18,35,200,0.006846,0.011027,0.063164,0.063183
X25519,64,50,18,36,200,0.002295,0.006462,0.057217,0.057234
X25519,64,50,18,37,200,0.002740,0.011946,0.062711,0.062741
X25519,64,50,18,38,200,0.000943,0.005164,0.056342,0.056359
X25519,64,50,18,39,200,0.000541,0.005257,0.055897,0.055914
X25519,64,50,18,40,200,0.001646,0.006158,0.056970,0.056991
X25519,64,50,18,41,200,0.000103,0.004609,0.056835,0.056854
X25519,64,50,18,42,200,0.000968,0.005731,0.058965,0.058980
X25519,64,50,18,43,200,0.000470,0.006094,0.057674,0.057692
X25519,64,50,18,44,200,0.000129,0.003567,0.055594,0.055609
X25519,64,50,18,45,200,0.000124,0.003026,0.054669,0.054687
X25519,64,50,18,46,200,0.000919,0.003322,0.057529,0.057546
X25519,64,50,18,47,200,0.007164,0.009518,0.060810,0.060827
X25519,64,50,18,48,200,0.007039,0.009097,0.060853,0.060869
X25519,64,50,18,49,200,0.000805,0.002755,0.053453,0.053477
X25519,64,50,18,50,200,0.000556,0.006687,0.059694,0.059711
X25519,64,50,19,1,200,0.027693,0.034767,0.088234,0.088282
X25519,64,50,19,2,200,0.004415,0.008312,0.060198,0.060222
X25519,64,50,19,3,200,0.000088,0.003241,0.061465,0.061487
X25519,64,50,19,4,200,0.001053,0.004361,0.056434,0.056452
X25519,64,50,19,5,200,0.000524,0.005261,0.057253,0.057268
X25519,64,50,19,6,200,0.000615,0.004685,0.061203,0.061246
X25519,64,50,19,7,200,0.002918,0.009203,0.060044,0.060060
X25519,64,50,19,8,200,0.000533,0.003388,0.054644,0.054692
X25519,64,50,19,9,200,0.003540,0.005765,0.063400,0.063417
X25519,64,50,19,10,200,0.002489,0.012017,0.063146,0.063162
X25519,64,50,19,11,200,0.001499,0.006180,0.059141,0.059160
X25519,64,50,19,12,200,0.000566,0.006031,0.057443,0.057460
X25519,64,50,19,13,200,0.000863,0.004339,0.055064,0.055078
X25519,64,50,19,14,200,0.000689,0.003291,0.055319,0.055336
X25519,64,50,19,15,200,0.001490,0.006166,0.059343,0.059360
X25519,64,50,19,16,200,0.001235,0.004817,0.058558,0.058573
X25519,64,50,19,17,200,0.000920,0.006726,0.060311,0.060329
X25519,64,50,19,18,200,0.000103,0.004886,0.057716,0.057732
X25519,64,50,19,19,200,0.002286,0.006182,0.060439,0.060457
X25519,64,50,19,20,200,0.000942,0.004548,0.057758,0.057775
X25519,64,50,19,21,200,0.000112,0.003540,0.054175,0.054204
X25519,64,50,19,22,200,0.001568,0.004010,0.057622,0.057638
X25519,64,50,19,23,200,0.004456,0.012479,0.068256,0.068273
X25519,64,50,19,24,200,0.010780,0.013956,0.068062,0.068082
X25519,64,50,19,25,200,0.000800,0.005688,0.058508,0.058532
X25519,64,50,19,26,200,0.002290,0.007396,0.058124,0.058141
X25519,64,50,19,27,200,0.001010,0.007119,0.062332,0.062348
X25519,64,50,19,28,200,0.005046,0.009133,0.060755,0.060780
X25519,64,50,19,29,200,0.001142,0.005534,0.057571,0.057587
X25519,64,50,19,30,200,0.000566,0.006572,0.059857,0.059873
X25519,64,50,19,31,200,0.000140,0.005183,0.056061,0.056079
X25519,64,50,19,32,200,0.000785,0.003393,0.056972,0.056990
X25519,64,50,19,33,200,0.000095,0.003392,0.054429,0.054446
X25519,64,50,19,34,200,0.001593,0.005705,0.056851,0.056867
X25519,64,50,19,35,200,0.001837,0.004299,0.056451,0.056468
X25519,64,50,19,36,200,0.002545,0.005672,0.058669,0.058687
X25519,64,50,19,37,200,0.000092,0.003904,0.057755,0.057772
X25519,64,50,19,38,200,0.000379,0.003577,0.055295,0.055312
X25519,64,50,19,39,200,0.000867,0.004392,0.055377,0.055395
X25519,64,50,19,40,200,0.003944,0.009601,0.061946,0.061963
X25519,64,50,19,41,200,0.002608,0.006056,0.060082,0.060099
X25519,64,50,19,42,200,0.000112,0.003963,0.056099,0.056116
X25519,64,50,19,43,200,0.000510,0.003937,0.059238,0.059261
X25519,64,50,19,44,200,0.000832,0.005731,0.057472,0.057493
X25519,64,50,19,45,200,0.003204,0.009942,0.060783,0.060802
X25519,64,50,19,46,200,0.000105,0.003875,0.054974,0.054991
X25519,64,50,19,47,200,0.001702,0.004072,0.062085,0.062101
X25519,64,50,19,48,200,0.001381,0.006101,0.057732,0.057750
X25519,64,50,19,49,200,0.000114,0.002649,0.053371,0.053387
X25519,64,50,19,50,200,0.000106,0.002387,0.053102,0.053116
X25519,64,50,1,1,200,0.000122,0.008689,0.059618,0.059636
X25519,64,50,1,2,200,0.000105,0.002170,0.053302,0.053321
X25519,64,50,1,3,200,0.000347,0.004404,0.055307,0.055324
X25519,64,50,1,4,200,0.000608,0.006270,0.057978,0.057995
X25519,64,50,1,5,200,0.000138,0.002916,0.056501,0.056517
X25519,64,50,1,6,200,0.002800,0.007548,0.060543,0.060560
X25519,64,50,1,7,200,0.003919,0.012182,0.062866,0.062883
X25519,64,50,1,8,200,0.004331,0.009097,0.063366,0.063387
X25519,64,50,1,9,200,0.001588,0.004953,0.063460,0.063477
X25519,64,50,1,10,200,0.003979,0.011705,0.063287,0.063306
X25519,64,50,1,11,200,0.005918,0.008181,0.064269,0.064284
X25519,64,50,1,12,200,0.000099,0.002382,0.057772,0.057788
X25519,64,50,1,13,200,0.001662,0.005350,0.056208,0.056224
X25519,64,50,1,14,200,0.004207,0.009878,0.060531,0.060559
X25519,64,50,1,15,200,0.001130,0.005131,0.055924,0.055940
X25519,64,50,1,16,200,0.001456,0.004453,0.055798,0.055814
X25519,64,50,1,17,200,0.001881,0.005330,0.060914,0.060940
X25519,64,50,1,18,200,0.002450,0.015192,0.065935,0.065952
X25519,64,50,1,19,200,0.000994,0.002955,0.053677,0.053694
X25519,64,50,1,20,200,0.001217,0.003736,0.057062,0.057078
X25519,64,50,1,21,200,0.005423,0.007394,0.058223,0.059133
X25519,64,50,1,22,200,0.000414,0.006301,0.057009,0.057026
X25519,64,50,1,23,200,0.001991,0.004824,0.057925,0.057942
X25519,64,50,1,24,200,0.003102,0.007914,0.061861,0.061879
X25519,64,50,1,25,200,0.001704,0.008804,0.061659,0.061676
X25519,64,50,1,26,200,0.001735,0.005207,0.056986,0.057003
X25519,64,50,1,27,200,0.014609,0.020641,0.071487,0.071505
X25519,64,50,1,28,200,0.000109,0.004694,0.058995,0.059015
X25519,64,50,1,29,200,0.002374,0.007324,0.061350,0.061367
X25519,64,50,1,30,200,0.000801,0.003738,0.055457,0.055473
X25519,64,50,1,31,200,0.000087,0.008538,0.064157,0.064201
X25519,64,50,1,32,200,0.000502,0.006267,0.057591,0.057606
X25519,64,50,1,33,200,0.001535,0.009956,0.060725,0.060742
X25519,64,50,1,34,200,0.000090,0.003675,0.055293,0.055311
X25519,64,50,1,35,200,0.001049,0.004879,0.057614,0.057638
X25519,64,50,1,36,200,0.000156,0.004331,0.055646,0.055663
X25519,64,50,1,37,200,0.010121,0.012150,0.063190,0.063206
X25519,64,50,1,38,200,0.003452,0.008118,0.058658,0.058694
X25519,64,50,1,39,200,0.002116,0.004219,0.059156,0.059172
X25519,64,50,1,40,200,0.006310,0.011184,0.061943,0.061959
X25519,64,50,1,41,200,0.000104,0.003808,0.055513,0.055530
X25519,64,50,1,42,200,0.000102,0.004607,0.055918,0.055936
X25519,64,50,1,43,200,0.001423,0.005108,0.056982,0.056999
X25519,64,50,1,44,200,0.002521,0.005443,0.057784,0.057802
X25519,64,50,1,45,200,0.006207,0.011949,0.064253,0.064268
X25519,64,50,1,46,200,0.001542,0.003863,0.058369,0.058393
X25519,64,50,1,47,200,0.001150,0.005522,0.057394,0.057409
X25519,64,50,1,48,200,0.001812,0.003887,0.061044,0.061060
X25519,64,50,1,49,200,0.002983,0.009843,0.060831,0.060850
X25519,64,50,1,50,200,0.000114,0.005843,0.056853,0.056869
X25519,64,50,20,1,200,0.002828,0.012906,0.077623,0.077649
X25519,64,50,20,2,200,0.002413,0.008611,0.064975,0.064994
X25519,64,50,20,3,200,0.001213,0.012038,0.062684,0.062701
X25519,64,50,20,4,200,0.000791,0.010216,0.063593,0.063612
X25519,64,50,20,5,200,0.000134,0.004121,0.058610,0.058631
X25519,64,50,20,6,200,0.002003,0.007011,0.060310,0.060328
X25519,64,50,20,7,200,0.000945,0.004524,0.057054,0.057068
X25519,64,50,20,8,200,0.001174,0.006748,0.057557,0.057574
X25519,64,50,20,9,200,0.000603,0.004904,0.058610,0.058631
X25519,64,50,20,10,200,0.000986,0.004627,0.059200,0.059216
X25519,64,50,20,11,200,0.003839,0.007153,0.061780,0.061802
X25519,64,50,20,12,200,0.003209,0.009317,0.060303,0.060320
X25519,64,50,20,13,200,0.000097,0.002194,0.054826,0.054843
X25519,64,50,20,14,200,0.001550,0.004886,0.057502,0.057533
X25519,64,50,20,15,200,0.001044,0.003761,0.058711,0.058727
X25519,64,50,20,16,200,0.001028,0.015130,0.067879,0.067898
X25519,64,50,20,17,200,0.003441,0.008467,0.059223,0.059240
X25519,64,50,20,18,200,0.002530,0.005369,0.059013,0.059031
X25519,64,50,20,19,200,0.000924,0.003590,0.055594,0.055610
X25519,64,50,20,20,200,0.000094,0.003978,0.055244,0.055262
X25519,64,50,20,21,200,0.000184,0.009177,0.060573,0.060590
X25519,64,50,20,22,200,0.000564,0.003911,0.055720,0.055736
X25519,64,50,20,23,200,0.002053,0.004474,0.058588,0.058607
X25519,64,50,20,24,200,0.002506,0.005944,0.064227,0.064245
X25519,64,50,20,25,200,0.000110,0.002398,0.055650,0.055668
X25519,64,50,20,26,200,0.000970,0.005475,0.057788,0.057804
X25519,64,50,20,27,200,0.001927,0.005563,0.058067,0.058096
X25519,64,50,20,28,200,0.002208,0.008841,0.060000,0.060041
X25519,64,50,20,29,200,0.001534,0.005276,0.061010,0.061029
X25519,64,50,20,30,200,0.001784,0.008674,0.059886,0.059903
X25519,64,50,20,31,200,0.001840,0.004098,0.057669,0.057687
X25519,64,50,20,32,200,0.000429,0.004371,0.055216,0.055234
X25519,64,50,20,33,200,0.002894,0.010336,0.061380,0.061397
X25519,64,50,20,34,200,0.009141,0.011794,0.063290,0.063308
X25519,64,50,20,35,200,0.002725,0.007690,0.059726,0.059743
X25519,64,50,20,36,200,0.000107,0.003595,0.059374,0.059390
X25519,64,50,20,37,200,0.003307,0.007727,0.058399,0.058417
X25519,64,50,20,38,200,0.002677,0.006009,0.058277,0.058293
X25519,64,50,20,39,200,0.001388,0.004150,0.055185,0.055201
X25519,64,50,20,40,200,0.003105,0.005785,0.056393,0.056410
X25519,64,50,20,41,200,0.001645,0.004066,0.056334,0.056349
X25519,64,50,20,42,200,0.001542,0.005968,0.057461,0.057479
X25519,64,50,20,43,200,0.002321,0.007554,0.058281,0.058299
X25519,64,50,20,44,200,0.001056,0.003456,0.056546,0.056564
X25519,64,50,20,45,200,0.000093,0.002430,0.053784,0.053802
X25519,64,50,20,46,200,0.009715,0.013308,0.064840,0.064856
X25519,64,50,20,47,200,0.000606,0.004816,0.055927,0.055946
X25519,64,50,20,48,200,0.010050,0.014765,0.065664,0.065680
X25519,64,50,20,49,200,0.007232,0.009353,0.060149,0.060164
X25519,64,50,20,50,200,0.000090,0.001982,0.052569,0.052585
X25519,64,50,21,1,200,0.001619,0.007005,0.057629,0.057645
X25519,64,50,21,2,200,0.001061,0.004777,0.056093,0.056112
X25519,64,50,21,3,200,0.000567,0.004304,0.058331,0.058346
X25519,64,50,21,4,200,0.001933,0.008331,0.059417,0.059435
X25519,64,50,21,5,200,0.005161,0.008037,0.058830,0.058846
X25519,64,50,21,6,200,0.002473,0.006395,0.061607,0.061629
X25519,64,50,21,7,200,0.003111,0.008186,0.064876,0.064899
X25519,64,50,21,8,200,0.000577,0.003618,0.055436,0.055459
X25519,64,50,21,9,200,0.000505,0.005184,0.056003,0.056020
X25519,64,50,21,10,200,0.003872,0.009853,0.061962,0.061979
X25519,64,50,21,11,200,0.000109,0.006151,0.060709,0.060727
X25519,64,50,21,12,200,0.004181,0.006464,0.057897,0.057916
X25519,64,50,21,13,200,0.000313,0.003290,0.054754,0.054771
X25519,64,50,21,14,200,0.000116,0.002761,0.053725,0.053752
X25519,64,50,21,15,200,0.003364,0.006234,0.057057,0.057077
X25519,64,50,21,16,200,0.001422,0.005524,0.057672,0.057687
X25519,64,50,21,17,200,0.000112,0.002028,0.053394,0.053410
X25519,64,50,21,18,200,0.001813,0.003731,0.056984,0.057001
X25519,64,50,21,19,200,0.005948,0.008231,0.059134,0.059151
X25519,64,50,21,20,200,0.003179,0.005302,0.056636,0.056653
X25519,64,50,21,21,200,0.004427,0.007024,0.058257,0.058273
X25519,64,50,21,22,200,0.003085,0.005643,0.057176,0.057192
X25519,64,50,21,23,200,0.001135,0.004236,0.054964,0.054981
X25519,64,50,21,24,200,0.001825,0.006682,0.057545,0.057562
X25519,64,50,21,25,200,0.000598,0.002641,0.056817,0.056837
X25519,64,50,21,26,200,0.003207,0.009618,0.060928,0.060944
X25519,64,50,21,27,200,0.000147,0.010278,0.062076,0.062099
X25519,64,50,21,28,200,0.000678,0.003465,0.058418,0.058435
X25519,64,50,21,29,200,0.000165,0.003260,0.055902,0.055920
X25519,64,50,21,30,200,0.000543,0.004794,0.055816,0.055833
X25519,64,50,21,31,200,0.001562,0.005008,0.058793,0.058818
X25519,64,50,21,32,200,0.004611,0.020642,0.071863,0.071893
X25519,64,50,21,33,200,0.000323,0.011165,0.061743,0.061761
X25519,64,50,21,34,200,0.000092,0.004357,0.060611,0.060628
X25519,64,50,21,35,200,0.000504,0.003342,0.055817,0.055834
X25519,64,50,21,36,200,0.000403,0.002806,0.060540,0.060557
X25519,64,50,21,37,200,0.000358,0.005635,0.056378,0.056394
X25519,64,50,21,38,200,0.001916,0.005377,0.055932,0.055949
X25519,64,50,21,39,200,0.000111,0.004076,0.057816,0.057840
X25519,64,50,21,40,200,0.002293,0.005112,0.056667,0.056683
X25519,64,50,21,41,200,0.000560,0.003230,0.055436,0.055454
X25519,64,50,21,42,200,0.000651,0.004567,0.056698,0.056715
X25519,64,50,21,43,200,0.000998,0.007313,0.062253,0.062270
X25519,64,50,21,44,200,0.001718,0.003648,0.056166,0.056184
X25519,64,50,21,45,200,0.002917,0.006326,0.060046,0.060067
X25519,64,50,21,46,200,0.000960,0.005410,0.057161,0.057184
X25519,64,50,21,47,200,0.000103,0.003180,0.058858,0.058874
X25519,64,50,21,48,200,0.001195,0.004592,0.055320,0.055337
X25519,64,50,21,49,200,0.001504,0.007118,0.058066,0.058082
X25519,64,50,21,50,200,0.003490,0.006544,0.057126,0.057142
X25519,64,50,22,1,200,0.004078,0.012059,0.062920,0.062939
X25519,64,50,22,2,200,0.000168,0.005450,0.062728,0.062756
X25519,64,50,22,3,200,0.000107,0.002654,0.055567,0.055586
X25519,64,50,22,4,200,0.001390,0.004934,0.058174,0.058190
X25519,64,50,22,5,200,0.000146,0.002449,0.058962,0.058978
X25519,64,50,22,6,200,0.000450,0.010184,0.061725,0.061742
X25519,64,50,22,7,200,0.001149,0.005717,0.058909,0.058924
X25519,64,50,22,8,200,0.010607,0.018577,0.069257,0.069273
X25519,64,50,22,9,200,0.011704,0.016923,0.067621,0.067660
X25519,64,50,22,10,200,0.003436,0.008179,0.060199,0.060216
X25519,64,50,22,11,200,0.001518,0.008470,0.059548,0.059568
X25519,64,50,22,12,200,0.001268,0.005955,0.061555,0.061573
X25519,64,50,22,13,200,0.001151,0.004258,0.057923,0.057941
X25519,64,50,22,14,200,0.000652,0.005258,0.058848,0.058866
X25519,64,50,22,15,200,0.002341,0.004383,0.056634,0.056650
X25519,64,50,22,16,200,0.003423,0.008887,0.061210,0.061226
X25519,64,50,22,17,200,0.000119,0.003075,0.056583,0.056602
X25519,64,50,22,18,200,0.001857,0.004923,0.059576,0.059592
X25519,64,50,22,19,200,0.000569,0.002761,0.053356,0.053372
X25519,64,50,22,20,200,0.005748,0.011966,0.062563,0.062580
X25519,64,50,22,21,200,0.001191,0.005799,0.058245,0.058263
X25519,64,50,22,22,200,0.002085,0.004004,0.054727,0.054767
X25519,64,50,22,23,200,0.000438,0.005260,0.055870,0.055890
X25519,64,50,22,24,200,0.001010,0.007541,0.058675,0.058692
X25519,64,50,22,25,200,0.002825,0.005286,0.057031,0.057061
X25519,64,50,22,26,200,0.000111,0.002949,0.055525,0.055543
X25519,64,50,22,27,200,0.000698,0.007600,0.060803,0.060822
X25519,64,50,22,28,200,0.000107,0.002266,0.058763,0.058783
X25519,64,50,22,29,200,0.001973,0.009001,0.061846,0.061868
X25519,64,50,22,30,200,0.001357,0.004737,0.056903,0.056940
X25519,64,50,22,31,200,0.001957,0.011154,0.062024,0.062040
X25519,64,50,22,32,200,0.000092,0.004286,0.059176,0.059193
X25519,64,50,22,33,200,0.002750,0.008135,0.058690,0.058733
X25519,64,50,22,34,200,0.000963,0.004940,0.057083,0.057101
X25519,64,50,22,35,200,0.000577,0.002729,0.054102,0.054120
X25519,64,50,22,36,200,0.001179,0.005012,0.056613,0.056630
X25519,64,50,22,37,200,0.000099,0.003437,0.055602,0.055619
X25519,64,50,22,38,200,0.001716,0.004552,0.055954,0.055970
X25519,64,50,22,39,200,0.000088,0.002758,0.053353,0.053370
X25519,64,50,22,40,200,0.000395,0.004066,0.058522,0.058537
X25519,64,50,22,41,200,0.003285,0.008333,0.059437,0.059489
X25519,64,50,22,42,200,0.001694,0.004391,0.056813,0.056831
X25519,64,50,22,43,200,0.001503,0.007951,0.060597,0.060613
X25519,64,50,22,44,200,0.000463,0.006091,0.057849,0.057869
X25519,64,50,22,45,200,0.002099,0.006115,0.056847,0.056865
X25519,64,50,22,46,200,0.005167,0.012672,0.065365,0.065383
X25519,64,50,22,47,200,0.000682,0.005079,0.057233,0.057250
X25519,64,50,22,48,200,0.001114,0.005424,0.057141,0.057158
X25519,64,50,22,49,200,0.002984,0.006677,0.057537,0.057554
X25519,64,50,22,50,200,0.001815,0.004694,0.055430,0.055445
X25519,64,50,23,1,200,0.002700,0.010248,0.061985,0.061999
X25519,64,50,23,2,200,0.000706,0.005777,0.058642,0.058657
X25519,64,50,23,3,200,0.000110,0.002604,0.054025,0.054041
X25519,64,50,23,4,200,0.003204,0.008124,0.059380,0.059399
X25519,64,50,23,5,200,0.000659,0.004353,0.056456,0.056472
X25519,64,50,23,6,200,0.002657,0.014826,0.065493,0.065511
X25519,64,50,23,7,200,0.001120,0.003846,0.059443,0.059480
X25519,64,50,23,8,200,0.002364,0.006028,0.057374,0.057422
X25519,64,50,23,9,200,0.000102,0.005406,0.057745,0.057766
X25519,64,50,23,10,200,0.000115,0.008888,0.062540,0.062562
X25519,64,50,23,11,200,0.000642,0.005629,0.056957,0.056973
X25519,64,50,23,12,200,0.007104,0.009638,0.061756,0.061772
X25519,64,50,23,13,200,0.000109,0.003835,0.055075,0.055092
X25519,64,50,23,14,200,0.000109,0.004839,0.058348,0.058365
X25519,64,50,23,15,200,0.002667,0.006681,0.058057,0.058078
X25519,64,50,23,16,200,0.000148,0.002162,0.055346,0.055364
X25519,64,50,23,17,200,0.000730,0.005828,0.056679,0.056697
X25519,64,50,23,18,200,0.001178,0.003779,0.058702,0.058717
X25519,64,50,23,19,200,0.001003,0.002945,0.054596,0.054614
X25519,64,50,23,20,200,0.000110,0.002234,0.052940,0.052958
X25519,64,50,23,21,200,0.002560,0.005774,0.056697,0.056712
X25519,64,50,23,22,200,0.002442,0.005084,0.056146,0.056163
X25519,64,50,23,23,200,0.000253,0.003022,0.056859,0.056875
X25519,64,50,23,24,200,0.001831,0.005505,0.056090,0.056109
X25519,64,50,23,25,200,0.003380,0.008749,0.062194,0.062212
X25519,64,50,23,26,200,0.002362,0.005694,0.060467,0.060491
X25519,64,50,23,27,200,0.002980,0.011680,0.064696,0.064721
X25519,64,50,23,28,200,0.000818,0.008060,0.060750,0.060766
X25519,64,50,23,29,200,0.002531,0.006716,0.060492,0.060510
X25519,64,50,23,30,200,0.003304,0.006473,0.057985,0.058002
X25519,64,50,23,31,200,0.000084,0.009019,0.062300,0.062316
X25519,64,50,23,32,200,0.008760,0.010786,0.067941,0.067956
X25519,64,50,23,33,200,0.012366,0.016556,0.067254,0.067270
X25519,64,50,23,34,200,0.000186,0.004952,0.056116,0.056135
X25519,64,50,23,35,200,0.000091,0.003290,0.054244,0.054261
X25519,64,50,23,36,200,0.005664,0.012597,0.066131,0.066147
X25519,64,50,23,37,200,0.000434,0.007386,0.061270,0.061287
X25519,64,50,23,38,200,0.002054,0.007638,0.058545,0.058562
X25519,64,50,23,39,200,0.004639,0.010869,0.061705,0.061722
X25519,64,50,23,40,200,0.000086,0.004065,0.057948,0.057966
X25519,64,50,23,41,200,0.002673,0.004977,0.057065,0.057137
X25519,64,50,23,42,200,0.000119,0.003171,0.053857,0.053885
X25519,64,50,23,43,200,0.000113,0.002201,0.055185,0.055201
X25519,64,50,23,44,200,0.000267,0.006443,0.058660,0.058677
X25519,64,50,23,45,200,0.000952,0.005893,0.058783,0.058800
X25519,64,50,23,46,200,0.013184,0.016272,0.070064,0.070082
X25519,64,50,23,47,200,0.000970,0.013395,0.067144,0.067215
X25519,64,50,23,48,200,0.002636,0.007160,0.059844,0.059860
X25519,64,50,23,49,200,0.001992,0.005270,0.055947,0.055963
X25519,64,50,23,50,200,0.000090,0.002312,0.052861,0.052878
X25519,64,50,24,1,200,0.012652,0.023870,0.076060,0.076075
X25519,64,50,24,2,200,0.001709,0.012153,0.063083,0.063123
X25519,64,50,24,3,200,0.001903,0.005357,0.057294,0.057315
X25519,64,50,24,4,200,0.009545,0.012628,0.064755,0.064771
X25519,64,50,24,5,200,0.004438,0.007946,0.061977,0.061994
X25519,64,50,24,6,200,0.000095,0.003948,0.058676,0.058693
X25519,64,50,24,7,200,0.001903,0.008414,0.059549,0.059567
X25519,64,50,24,8,200,0.000285,0.004822,0.055891,0.055909
X25519,64,50,24,9,200,0.001158,0.004669,0.055374,0.055396
X25519,64,50,24,10,200,0.000135,0.004990,0.056555,0.056572
X25519,64,50,24,11,200,0.002040,0.007961,0.058631,0.058646
X25519,64,50,24,12,200,0.000591,0.003506,0.054760,0.054776
X25519,64,50,24,13,200,0.001776,0.006160,0.059378,0.059395
X25519,64,50,24,14,200,0.001022,0.006753,0.057599,0.057616
X25519,64,50,24,15,200,0.000131,0.005874,0.057175,0.057192
X25519,64,50,24,16,200,0.001596,0.004083,0.056716,0.056767
X25519,64,50,24,17,200,0.000544,0.003842,0.054529,0.054545
X25519,64,50,24,18,200,0.002680,0.005238,0.061439,0.061455
X25519,64,50,24,19,200,0.001039,0.004525,0.055665,0.055682
X25519,64,50,24,20,200,0.001039,0.005275,0.055975,0.055992
X25519,64,50,24,21,200,0.000118,0.002965,0.057848,0.057866
X25519,64,50,24,22,200,0.000091,0.005863,0.056965,0.056980
X25519,64,50,24,23,200,0.000099,0.002530,0.057832,0.057868
X25519,64,50,24,24,200,0.000425,0.005125,0.058393,0.058411
X25519,64,50,24,25,200,0.000096,0.002444,0.058321,0.058338
X25519,64,50,24,26,200,0.001938,0.004143,0.055839,0.055858
X25519,64,50,24,27,200,0.000109,0.005470,0.056892,0.056908
X25519,64,50,24,28,200,0.001087,0.007962,0.061026,0.061043
X25519,64,50,24,29,200,0.002708,0.005429,0.058162,0.058178
X25519,64,50,24,30,200,0.000100,0.003239,0.054148,0.054168
X25519,64,50,24,31,200,0.000309,0.003424,0.055342,0.055360
X25519,64,50,24,32,200,0.003127,0.006343,0.059034,0.059050
X25519,64,50,24,33,200,0.000900,0.003350,0.053947,0.053964
X25519,64,50,24,34,200,0.000097,0.003998,0.054963,0.054979
X25519,64,50,24,35,200,0.008171,0.012622,0.064046,0.064063
X25519,64,50,24,36,200,0.000120,0.003446,0.055568,0.055586
X25519,64,50,24,37,200,0.014256,0.018428,0.069677,0.069720
X25519,64,50,24,38,200,0.006087,0.015069,0.065917,0.065934
X25519,64,50,24,39,200,0.000770,0.004403,0.056868,0.056886
X25519,64,50,24,40,200,0.011127,0.014991,0.066024,0.066041
X25519,64,50,24,41,200,0.000397,0.003543,0.054763,0.054779
X25519,64,50,24,42,200,0.000126,0.002276,0.053712,0.053727
